# counter, sec, nsec, x, y, z, qx, qy, qz, qw
5207, 176, 751290000, 30.73018530618585, 21.092531482593337, 1.48598223944063, -0.5610890284593267, 0.7945574452685868, 0.12442136558778423, 0.1959002095356119
5208, 176, 784679000, 30.76962054617221, 21.094472385451322, 1.4848805885035767, -0.5658159789893513, 0.7919642605543509, 0.12306033726614796, 0.19365185596028822
5209, 176, 818022000, 30.810581507301514, 21.095321974260195, 1.4829801148779211, -0.570737680919964, 0.7893560214513142, 0.12139420105679159, 0.1908900702667296
5210, 176, 851384999, 30.85315808797952, 21.094894602987736, 1.4802003326504534, -0.5756363413814284, 0.7868032333481976, 0.11949331016890738, 0.1878957777564541
5211, 176, 884769000, 30.894704258950643, 21.09398452361844, 1.4760029922765858, -0.5805322277401272, 0.7841848392475521, 0.11723845514761858, 0.18517995324542
5212, 176, 918115000, 30.93725361129745, 21.09129210376852, 1.4703840694606582, -0.585921874570852, 0.7810557860916333, 0.11440203279817601, 0.18319276951835395
5213, 176, 951488000, 30.981230904657753, 21.087141961200636, 1.4643647292265143, -0.5906428740564627, 0.7782971341792392, 0.11130587335156276, 0.18167434825024387
5214, 176, 984876000, 31.02501689678348, 21.082892622684373, 1.460384700818312, -0.5927440009599246, 0.7774636146947494, 0.10849699554102238, 0.18009241824787198
5215, 177, 18206999, 31.070637210653988, 21.077842403468985, 1.4589731791154033, -0.5928460726691087, 0.7781272697632468, 0.10607231791075483, 0.1783259643031526
5216, 177, 51611000, 31.11757012741106, 21.071198532582812, 1.459408809120649, -0.5930306073305873, 0.7785934804834465, 0.10338742208477869, 0.1772510419502571
5217, 177, 84980000, 31.162403433537264, 21.067045706456256, 1.4603887251139727, -0.5927724004642009, 0.7791299297712192, 0.10059382237760639, 0.17736492517424896
5218, 177, 118312000, 31.206235326153404, 21.062219438708826, 1.4631514040848834, -0.591943465871962, 0.7797243711191896, 0.09789296244680033, 0.1790245966275671
5219, 177, 151682999, 31.248301585401062, 21.057808691593127, 1.4669503391883647, -0.5939670264469882, 0.7777375144589364, 0.09510127093784335, 0.1824370531524937
5220, 177, 185063000, 31.28540636631361, 21.054582230403504, 1.4718469009332382, -0.5971368281501439, 0.7745887123058016, 0.09319954860593394, 0.18642365562040625
5221, 177, 218414999, 31.32162557733898, 21.053357244634217, 1.4775583825493566, -0.5968702477578848, 0.774060538462406, 0.09328526766309825, 0.1894044586955537
5222, 177, 251785000, 31.358147644993554, 21.053349150501205, 1.4834952247224609, -0.5923916979850092, 0.7769211485493881, 0.09527162184337254, 0.19075880888302563
5223, 177, 285168999, 31.393105891784092, 21.055080652071265, 1.4878153061139727, -0.5875391059064281, 0.7802005911102321, 0.09764919793545099, 0.1911791589177093
5224, 177, 318507000, 31.42915413339097, 21.056543370751587, 1.4902409503233192, -0.5838107285264198, 0.782743513906514, 0.09998813050778042, 0.19099737812936907
5225, 177, 351874000, 31.46692207350433, 21.058050923630613, 1.4905850276022892, -0.5804248537295096, 0.7851454103842793, 0.10250244167810055, 0.19012344194129963
5226, 177, 385248999, 31.50464775482392, 21.06217965061857, 1.4888465318769672, -0.5769811274996145, 0.7876742728555053, 0.10528992968607179, 0.188616142197657
5227, 177, 418610000, 31.544117903417124, 21.06666670336107, 1.4856945023009065, -0.5744219722837655, 0.7896164735348772, 0.1081031420368968, 0.1867054716973345
5228, 177, 451988000, 31.585077228999488, 21.071245397437632, 1.481196345826419, -0.573075578988063, 0.7906984160966926, 0.11076741592105602, 0.18469156753855803
5229, 177, 485364000, 31.62555504108626, 21.076371063504933, 1.4755009613929426, -0.572422204446443, 0.7912793835109893, 0.11318748844828799, 0.18275215332770273
5230, 177, 518706000, 31.667262318429714, 21.08137401863813, 1.468142536777778, -0.5719298843215648, 0.7917140701891313, 0.11539856597069895, 0.18101991452983088
5231, 177, 552086000, 31.7104193264804, 21.086260397366022, 1.4596804490777304, -0.5715828639592004, 0.7920050578961666, 0.11737894701197762, 0.1795639181279117
5232, 177, 585449000, 31.753175972101538, 21.092555268617364, 1.4523280609060567, -0.5714454137936418, 0.7921262693253306, 0.1193105767921562, 0.178188379992834
5233, 177, 618801999, 31.79791729474112, 21.09945035659673, 1.4475019243352412, -0.5713139018410714, 0.7922617925864228, 0.1215669169952084, 0.176474253825193
5234, 177, 652172000, 31.84463464565017, 21.10709037901178, 1.44499478813877, -0.5712887475671825, 0.7922955233776495, 0.12425548627456683, 0.17452090038023357
5235, 177, 685541000, 31.8896286701857, 21.115574159479653, 1.444472635776824, -0.5715620962134853, 0.7920592152328543, 0.12670000561014585, 0.17293373966681785
5236, 177, 718904000, 31.934168914464202, 21.12342894875526, 1.4472544301521224, -0.5729347488632052, 0.7907713235137692, 0.12909485720520736, 0.1725137829174959
5237, 177, 752289999, 31.977760535065915, 21.12886877584275, 1.4516670703438248, -0.5755550556999389, 0.7884247810369793, 0.13077630317719632, 0.17326367487831207
5238, 177, 785670000, 32.0181306600975, 21.133216014300263, 1.4557265785913212, -0.5787934293285736, 0.7856098003127011, 0.13116602676302988, 0.174959656040779
5239, 177, 818993000, 32.058005671646825, 21.134861340041905, 1.4604732353228425, -0.583433990942334, 0.7818573662849948, 0.1302062110606718, 0.17705981927082132
5240, 177, 852368000, 32.09800640569938, 21.134963446080768, 1.4671294203452554, -0.5901406500147607, 0.7767335272100078, 0.12843490450215833, 0.17867153162599106
5241, 177, 885732999, 32.1364744317052, 21.134929190165717, 1.4745854341301863, -0.5976555996383144, 0.7711663746527202, 0.12667234826368926, 0.1790651362250904
5242, 177, 919095999, 32.1757777741455, 21.13457954806437, 1.4808723900257512, -0.6047245357345283, 0.7660678425727344, 0.12526294548424136, 0.17820631567154827
5243, 177, 952470000, 32.21624214188321, 21.133892117794236, 1.4849158010906058, -0.6102856718017176, 0.7622618944677524, 0.12434524520490464, 0.17620006535439098
5244, 177, 985827999, 32.256223152987886, 21.1332723556766, 1.4867126491030045, -0.6144784885502541, 0.7596518888266715, 0.12376287430377063, 0.17328573471331954
5245, 178, 19192000, 32.297580335625305, 21.13165583518326, 1.486879657372914, -0.61783254738872, 0.7578309969483226, 0.1232228059257576, 0.16967988552347624
5246, 178, 52592000, 32.34014878202471, 21.12878915587873, 1.4857991339880783, -0.6208189632604922, 0.7563805849224975, 0.12253520497141662, 0.16570259246940405
5247, 178, 85952999, 32.380869072105256, 21.127007746998096, 1.4826883534425375, -0.6233873710477156, 0.7552586880281458, 0.12163038041381719, 0.161797868764122
5248, 178, 119302000, 32.42248347996921, 21.123356507817018, 1.4784608308512164, -0.6257500250357698, 0.7542561185336072, 0.12037418099811353, 0.15825508008081182
5249, 178, 152657000, 32.4646343489402, 21.11772638443494, 1.4730562017792088, -0.628696878075155, 0.752628514995467, 0.118676139408861, 0.15558447174856724
5250, 178, 186025999, 32.50537393645227, 21.10986407662549, 1.4673628294935626, -0.631836719795024, 0.7506320046181062, 0.11667182315028923, 0.1540183068484249
5251, 178, 219384999, 32.54696005537591, 21.100350635930177, 1.4614712606466382, -0.6332883507733763, 0.7498944644066541, 0.11469679947932677, 0.15313001409323357
5252, 178, 252776000, 32.58996920471813, 21.089628060690753, 1.4578141819651886, -0.6313495161296334, 0.7519555995639707, 0.11321762886702828, 0.15212604405885005
5253, 178, 286140999, 32.631203516186105, 21.08046675656506, 1.457216574059609, -0.6282762930773778, 0.7548827061079995, 0.11195920977575075, 0.15128164106196795
5254, 178, 319482999, 32.672586291331676, 21.070001513547364, 1.4604370166618983, -0.6253367280301197, 0.7575133323868255, 0.11050762994575913, 0.15137896669142004
5255, 178, 352869999, 32.71254065660141, 21.059197665589696, 1.4666485170138295, -0.6232734999845271, 0.7590243071916652, 0.10916506692649015, 0.1532815496796187
5256, 178, 386227999, 32.74730490934819, 21.05025409590407, 1.4731266269532668, -0.6233463304049223, 0.7582750493388721, 0.10830244041197618, 0.15725419969482213
5257, 178, 419589000, 32.780016034781895, 21.042109283382274, 1.478129832533143, -0.6252549757957044, 0.755603168318314, 0.10774184174137111, 0.16282433113087302
5258, 178, 452968999, 32.81182063349749, 21.03559428795391, 1.4824408592594187, -0.6247669056527838, 0.7547409182347382, 0.1084996402752956, 0.16810796531801006
5259, 178, 486322000, 32.84407608915635, 21.03319257094655, 1.4863645475283742, -0.6195294910452676, 0.7579055057819655, 0.11138381709717073, 0.1713362171855058
5260, 178, 519679999, 32.877471499702835, 21.03175757489241, 1.490092051383882, -0.6121989706740282, 0.7629000253573301, 0.11552348723038242, 0.17277238064452638
5261, 178, 553055000, 32.9115981890124, 21.030268391337312, 1.4925086409279926, -0.6058916415101099, 0.7671530092108116, 0.1197265913225347, 0.17331221116028706
5262, 178, 586419000, 32.943294110627704, 21.029511766238798, 1.4936092857911303, -0.6010721355687156, 0.7703989385413188, 0.12344069517352704, 0.17309002892237685
5263, 178, 619776000, 32.97690491531163, 21.028464720773858, 1.4928949733113974, -0.5970386343611291, 0.7732077528862085, 0.12689154851345427, 0.17202666907405806
5264, 178, 653166999, 33.01240113988087, 21.02738326541196, 1.4907419751330473, -0.5940959435936718, 0.7753332089895077, 0.13002059604042976, 0.1703028756329983
5265, 178, 686522999, 33.04836511928708, 21.026915116101105, 1.4865808534201241, -0.5925469458243895, 0.7765093037197734, 0.1326543603234232, 0.16829806569893846
5266, 178, 719891999, 33.085851710577444, 21.026147909886042, 1.4811943336785887, -0.5919297226612659, 0.7770881053504413, 0.13478171900415503, 0.16609385351452224
5267, 178, 753250000, 33.12452953734673, 21.025259037254376, 1.4746478107129237, -0.5918350818093486, 0.7773112177742781, 0.13646672937211146, 0.16399798302561303
5268, 178, 786639000, 33.16244585992585, 21.025805628012222, 1.4681455549995233, -0.5918824318239796, 0.7773806053209549, 0.13781920806497047, 0.16235900731804914
5269, 178, 819976999, 33.2016285380221, 21.02642654296526, 1.4612509304592276, -0.5917246290847916, 0.7775269287463878, 0.13908331726681858, 0.16115107590932484
5270, 178, 853348000, 33.24219538205258, 21.027809463466575, 1.455758772956605, -0.5910861662912121, 0.7779536325869718, 0.14068964146291874, 0.1600366031535533
5271, 178, 886710999, 33.281529422534014, 21.03159808234135, 1.4520091354749645, -0.5895587210263998, 0.7789143943112748, 0.1430732579257434, 0.15888021797231208
5272, 178, 920072000, 33.322272100583696, 21.035660582190502, 1.4504104840238439, -0.5874576617261078, 0.7801534370127832, 0.14584881413401543, 0.1580576914045528
5273, 178, 953471000, 33.363287064243714, 21.039293900953822, 1.4502937794496902, -0.5862180104554838, 0.780367828561333, 0.1486023659687355, 0.15903406299462525
5274, 178, 986820999, 33.40085343923985, 21.042171657655803, 1.4509145270553174, -0.5876836215797245, 0.7779700842278098, 0.15096630917146509, 0.16309409084531318
5275, 179, 20182000, 33.43734313376708, 21.042444858976918, 1.4510372680729617, -0.5907580694880661, 0.7740037749606871, 0.15243654869620554, 0.16936988605690464
5276, 179, 53566999, 33.47302887057469, 21.040754644544613, 1.4510211708903198, -0.593363258562493, 0.7703289156480403, 0.1533788910118461, 0.17603499906720504
5277, 179, 86905999, 33.50551307736576, 21.04095949552277, 1.45365004203052, -0.5950640585580749, 0.7675755887591049, 0.1543588509248472, 0.18138309429124427
5278, 179, 120267000, 33.538626955866135, 21.041575635693825, 1.4591814364158324, -0.5973165772903066, 0.7646875947122869, 0.15563101751086894, 0.18505343924353862
5279, 179, 153653999, 33.57254537769043, 21.04201856118521, 1.4658376214382454, -0.6006643768059954, 0.7613034525294217, 0.15671405712820657, 0.1872433280559424
5280, 179, 187008999, 33.60748519220557, 21.041839901044707, 1.4708156751702435, -0.6037603379240826, 0.758452540571254, 0.1574834290700392, 0.18820777778601505
5281, 179, 220380000, 33.643876266310826, 21.040958145244762, 1.4734173823147356, -0.605344180290776, 0.7571658442593532, 0.1580022062167824, 0.18786593758778858
5282, 179, 253749999, 33.68174032134293, 21.03924577272294, 1.4737654838893661, -0.6050901347671747, 0.7577615867021328, 0.15806267258988188, 0.1862243218805012
5283, 179, 287107999, 33.71819087731415, 21.037674642258775, 1.4722976220472104, -0.6041206016247574, 0.7593269262146621, 0.15717400160202102, 0.18373146447558267
5284, 179, 320465000, 33.75630402491257, 21.0341735266696, 1.469690884533143, -0.6033828411382536, 0.761039823424347, 0.15517589239389362, 0.18074284661343226
5285, 179, 353829999, 33.79585018150414, 21.028675332685708, 1.4663145004740108, -0.6032570838055487, 0.7625056509108725, 0.1521341044787412, 0.17754221307019707
5286, 179, 387195999, 33.834786043356345, 21.021695887628397, 1.462208712826419, -0.6043371945089726, 0.7630525887384357, 0.14834830912486288, 0.17469997519287225
5287, 179, 420576000, 33.874922104463366, 21.01304484439192, 1.457129045628994, -0.6067112773928096, 0.7625152157501108, 0.14391160538419154, 0.17251498911599544
5288, 179, 453948999, 33.916245532838595, 21.003521027136177, 1.4517274347787317, -0.6082539794360702, 0.7625161031218654, 0.13946949207080414, 0.1707177488181635
5289, 179, 487301999, 33.95700768966707, 20.995315128133857, 1.4484808342546496, -0.6068125185269043, 0.764749461388964, 0.13569184312376598, 0.1688921323626419
5290, 179, 520665000, 33.999206561275734, 20.98654921188112, 1.4482182489628042, -0.6041057984670496, 0.7678390831873049, 0.13234168877087576, 0.1672274020662896
5291, 179, 554031000, 34.04174980344247, 20.97694480648835, 1.450566425480687, -0.6010132296653979, 0.771021842458196, 0.12891021817890788, 0.16640484328469207
5292, 179, 587398000, 34.080757389147614, 20.968949781456004, 1.4539659492398667, -0.5961369044844342, 0.7752344454521216, 0.12585889402230738, 0.1667089814369334
5293, 179, 620753000, 34.11810613184369, 20.960962721363778, 1.4591029626504533, -0.5916065466596241, 0.7786088041646159, 0.1232456840098526, 0.16905775758528366
5294, 179, 654124999, 34.1530980965016, 20.953368624798085, 1.4638506254558896, -0.5896997934312317, 0.7794665275691788, 0.12065609506311958, 0.17357474686868768
5295, 179, 687488000, 34.18650031608019, 20.94822913750686, 1.468340733339056, -0.5868946245083535, 0.7807006877370516, 0.11890826280277259, 0.178667179211293
5296, 179, 720855999, 34.21931401271938, 20.945156375639527, 1.4727986468569387, -0.5794538192432634, 0.785339018836589, 0.11903337668523947, 0.18250192352983302
5297, 179, 754225999, 34.25212171192996, 20.944005695399294, 1.4776861539365767, -0.5679658758105249, 0.7929756336436314, 0.12076954170023868, 0.18444274493668472
5298, 179, 787619000, 34.282834556368066, 20.944778806703823, 1.4815263380705774, -0.5564814276123462, 0.8006260209543192, 0.12238120796426075, 0.1853354667369082
5299, 179, 820963000, 34.31449687084422, 20.94506552641358, 1.48383326555794, -0.5465484387500177, 0.8072077742625727, 0.12331310022739436, 0.185726391722583
5300, 179, 854341000, 34.347213715258206, 20.945185704221625, 1.4842206040152603, -0.5375436766583932, 0.8132095322561633, 0.12369385061783082, 0.18557177493256521
5301, 179, 887690999, 34.378994085920276, 20.946169100526287, 1.4828976168168817, -0.5289968106844335, 0.8189635652471593, 0.12378778984757902, 0.1847637306616515
5302, 179, 921064000, 34.412258381393976, 20.947364907885863, 1.4802878610810686, -0.5211947984665432, 0.8242858240722761, 0.12351350057491668, 0.18344829642337465
5303, 179, 954418000, 34.44663120267886, 20.94888780568444, 1.4762736261597524, -0.5140493213840623, 0.8291906689294848, 0.12284430170180893, 0.18194891394084717
5304, 179, 987782000, 34.481160196606, 20.951958823960254, 1.470990732031474, -0.5073272346103274, 0.83377019507919, 0.12191940945090134, 0.18050483766201603
5305, 180, 21145999, 34.51678169692147, 20.955446039633138, 1.4642107999175016, -0.5013459909234492, 0.8377781068283217, 0.1208875676230014, 0.17934948312814458
5306, 180, 54548000, 34.55342288124235, 20.960143614556358, 1.4564529639580355, -0.4953840797705814, 0.8416277579956211, 0.12011297147502062, 0.17841021429436033
5307, 180, 87887999, 34.58933969423921, 20.96873947388231, 1.4496096491874109, -0.48834415055840613, 0.8459274931090675, 0.12020717018483709, 0.1774173138500053
