# counter, sec, nsec, x, y, z, qx, qy, qz, qw
2067, 72, 987364999, 38.779091961946214, 15.281673015757516, 1.4765316808348847, -0.9903655998673897, -0.13023655048469476, 0.03018609318363062, 0.03610012874578169
2068, 73, 20726999, 38.7858302475721, 15.267341503086076, 1.4766356185372618, -0.9920331740184873, -0.09465724305692758, 0.060413871636054384, 0.057099492971565524
2069, 73, 54113999, 38.793310308891755, 15.249957954298456, 1.4737574175096775, -0.9912018345000865, -0.06031444078748239, 0.09050679096467769, 0.07542951879359146
2070, 73, 87462000, 38.802165909711185, 15.228985932650122, 1.4693183546008668, -0.9882127862802675, -0.027761367063988466, 0.11983809389945596, 0.09112423816676972
2071, 73, 120828000, 38.81153375099144, 15.20557490199251, 1.4641836717083112, -0.9834208246582649, 0.0011871454746698598, 0.14796530346514258, 0.10482528933682354
2072, 73, 154228000, 38.821220838053534, 15.179226413895766, 1.4592844821218776, -0.97734785179009, 0.02614007377063532, 0.17436754379499142, 0.11706337093841118
2073, 73, 187583000, 38.831496863372514, 15.148616519639948, 1.4553917043951858, -0.9705700426338676, 0.04797998035857027, 0.19844023632583715, 0.12772308496677398
2074, 73, 220935999, 38.84184405974578, 15.114169191927008, 1.4526053239441545, -0.9634488546403617, 0.06671304707498138, 0.22010326957883544, 0.13736893594569755
2075, 73, 254304000, 38.8526305590133, 15.076495191643485, 1.4511012676272002, -0.9563132405850232, 0.08311211353511128, 0.23929392928445326, 0.14593072970798698
2076, 73, 287660000, 38.86419243966469, 15.036600862831005, 1.4505512728591228, -0.9493062720578853, 0.0984653043743367, 0.25628659771426393, 0.15309920149392273
2077, 73, 321022999, 38.87691072162056, 14.995013147347702, 1.4513181206262966, -0.9425497796193061, 0.11355411055895046, 0.27119678623573035, 0.15861172734124945
2078, 73, 354422999, 38.89134277410681, 14.95231406558909, 1.4530558456898641, -0.9360172400090577, 0.1293216677237146, 0.2843112812574636, 0.16221814945536403
2079, 73, 387761999, 38.907656797810674, 14.909043754456679, 1.455689021710869, -0.9297956866221965, 0.14572618447999405, 0.2955626757473941, 0.1639712322351145
2080, 73, 421124000, 38.9256248854442, 14.86498838325046, 1.4589012758247666, -0.9238411863245313, 0.1628812367988234, 0.3051828963582187, 0.16386141986379005
2081, 73, 454532000, 38.94519749161295, 14.819461044260553, 1.461901117751083, -0.918155478548587, 0.18075203394056039, 0.31315268435902066, 0.16203276124384625
2082, 73, 487859000, 38.966319560371126, 14.772315948166739, 1.464139269916812, -0.9127678965832642, 0.19897838156614175, 0.3194435998324175, 0.15880225805192053
2083, 73, 521225999, 38.989348236271425, 14.723974069282239, 1.4657203982293119, -0.907672765970817, 0.21755721367853703, 0.32403897478362453, 0.15426519864342467
2084, 73, 554643999, 39.01424325369487, 14.67449286558449, 1.466875694019937, -0.9028532040960021, 0.23660803121662655, 0.3268360362519833, 0.1484955784677337
2085, 73, 587964999, 39.04078109879178, 14.623827428056433, 1.4681910188417497, -0.8981867791911091, 0.2566526886293562, 0.32770295487865886, 0.1414237620395535
2086, 73, 621323000, 39.06957044668642, 14.57116508795717, 1.4705989479149635, -0.8937818026021416, 0.2774084957659876, 0.3263728418213315, 0.13296384446753484
2087, 73, 654708999, 39.10046381801381, 14.516548472417643, 1.4755011211099556, -0.8899166317773559, 0.2980862867796516, 0.3223744138691377, 0.12356249998480702
2088, 73, 688058999, 39.132995485622516, 14.460512382603504, 1.4836547628104995, -0.8866353890095052, 0.31840335417188326, 0.3156398178690792, 0.11343939520128046
2089, 73, 721413999, 39.1669552064821, 14.40301909349176, 1.4948206567127724, -0.8841786075434839, 0.3375461091475369, 0.3061260673689052, 0.1028476788220017
2090, 73, 754810000, 39.20202476850692, 14.343600697522202, 1.5087040450625082, -0.8831014042256876, 0.3538955051855119, 0.293788475860527, 0.09261864129676417
2091, 73, 788149000, 39.23822991632065, 14.2824397635037, 1.5245751673406998, -0.8839545728970652, 0.366033407658784, 0.278802939029507, 0.08314312190779441
2092, 73, 821548000, 39.27536936812066, 14.220237590903324, 1.5416733795247124, -0.8865237505586306, 0.3744386297501197, 0.2614730668339038, 0.07418347232897923
2093, 73, 854889000, 39.31326599363664, 14.157849545673336, 1.5585604027344058, -0.8904366177823111, 0.37961198497450677, 0.24233929799288245, 0.06549072624754118
2094, 73, 888247000, 39.351793506110496, 14.094742021297403, 1.574219349657704, -0.89548124416138, 0.3818965820263779, 0.22145825612411624, 0.056785409976706176
2095, 73, 921621999, 39.39007758740191, 14.030222841953528, 1.5874272316638784, -0.901610661066096, 0.38105461796973167, 0.19892993249683225, 0.04819207333893283
2096, 73, 955011999, 39.42817458155489, 13.963912856678949, 1.5970074048825154, -0.9084387061577143, 0.3776530455227119, 0.17481540942712356, 0.0394571538348331
2097, 73, 988346000, 39.466563534636265, 13.895856493172147, 1.6017022794735067, -0.915145952459025, 0.3731936998190224, 0.14942609751818478, 0.030102981475919704
2098, 74, 21737000, 39.50590809808683, 13.825542553064324, 1.6010233301052086, -0.921279403976401, 0.3684710916754782, 0.12280468055883612, 0.01980719165382339
2099, 74, 55087999, 39.54631413046147, 13.753697208608706, 1.5949890167040033, -0.9265589134398302, 0.36375008376058554, 0.09539600408770439, 0.008605747699471356
2100, 74, 88441000, 39.58764898410519, 13.680489948890163, 1.5841860277276427, -0.9310176672360575, 0.35867364964850645, 0.06744162353802609, -0.0033081349285258507
2101, 74, 121813000, 39.62938027271667, 13.605649613060162, 1.5695395143791262, -0.935122230089013, 0.3518436124259429, 0.038831525368439285, -0.015639687528026542
2102, 74, 155179000, 39.67126210360804, 13.529685325546122, 1.552419160183514, -0.9388429441199595, 0.3430395850178285, 0.00988695460220208, -0.02828458088175773
2103, 74, 188558000, 39.71339077782787, 13.452501078598178, 1.5337275091926357, -0.9417551532603174, 0.3331988659715424, -0.019233712724042496, -0.04130146871194105
2104, 74, 221914999, 39.75532346820211, 13.373775688580501, 1.5133787062178288, -0.9434651853862711, 0.323333421350856, -0.04847673000950264, -0.05457975127448568
2105, 74, 255285000, 39.79653828654574, 13.294984635506431, 1.4911110393523863, -0.9438472160147485, 0.3139251135421013, -0.07730229389627634, -0.0680280182510228
2106, 74, 288650000, 39.83678889826548, 13.217042561168913, 1.4670113646844916, -0.9426050180861248, 0.30607578734424745, -0.1057658812725421, -0.08140620762016873
2107, 74, 322010000, 39.87639155307293, 13.140189244031447, 1.4415873758888333, -0.9395693613882625, 0.30061894977858694, -0.13376745849425378, -0.09457234914318338
2108, 74, 355374999, 39.91540140428083, 13.064909057226082, 1.4144963772331807, -0.9346010779783505, 0.29824097375164327, -0.16145048244974589, -0.10727016516311152
2109, 74, 388739999, 39.95361923220557, 12.99116985729649, 1.3851781673458359, -0.9278645602004911, 0.29859142054889487, -0.18890774837126448, -0.11926602241980433
2110, 74, 422111000, 39.99091730174838, 12.918227189139841, 1.3528681484012954, -0.9196022375667351, 0.3008806113041146, -0.21641927701672553, -0.1302508308575201
2111, 74, 455479999, 40.02709718312321, 12.846042345730211, 1.316495234776347, -0.9101442339955542, 0.3039616577317044, -0.2440048668301687, -0.14037951744051483
2112, 74, 488844000, 40.06213152096308, 12.774512086946746, 1.2757065946390653, -0.8994591029658953, 0.30766521908928157, -0.27192862861619105, -0.14956689471085888
2113, 74, 522232000, 40.095918598321695, 12.704017469473001, 1.2314631430937106, -0.8877050008532849, 0.3116363223273402, -0.2999507542435823, -0.15777255494877998
2114, 74, 555594999, 40.128529119867245, 12.635216868040885, 1.1851526069222704, -0.8749584907235815, 0.3155873986045815, -0.32806891618027995, -0.1649939986454113
2115, 74, 588941000, 40.159978823421035, 12.568390924511082, 1.137748131841071, -0.8613954618478069, 0.31920767920964666, -0.35604444890450415, -0.17127949744754267
2116, 74, 622315999, 40.190344064987244, 12.502707211980088, 1.089656576523979, -0.847205878232942, 0.3218528669659716, -0.3839280076018924, -0.17678296550339773
2117, 74, 655669000, 40.21940826334038, 12.43871029442921, 1.0423282178218205, -0.8323338657413175, 0.3242079705105363, -0.4114973168086951, -0.1810510592534558
2118, 74, 689032999, 40.24733341825876, 12.37679865640499, 0.9968320163577323, -0.8168804869357655, 0.3262555261307091, -0.438589102717197, -0.18412821812662192
2119, 74, 722401000, 40.273426681618375, 12.316407495802338, 0.954303899962178, -0.8018027738959831, 0.3261058301319243, -0.4646972428250511, -0.1866112853968674
2120, 74, 755762000, 40.297446362490184, 12.25693295721982, 0.9150447483281533, -0.7879145631979825, 0.32241555165121183, -0.4892249901855153, -0.18946704761504
2121, 74, 789135000, 40.319641924577404, 12.197644303110081, 0.8789677981859024, -0.7754938610277743, 0.3146014426089705, -0.5121321032524992, -0.1932767772774609
2122, 74, 822552999, 40.34047521663018, 12.138767628106958, 0.8459769085937012, -0.7643754789964731, 0.30336612662719425, -0.5333349949327691, -0.1981234552095959
2123, 74, 855868999, 40.36000187587404, 12.081930689857412, 0.8157841095996821, -0.7537573479268125, 0.2910381410177971, -0.5530805353116915, -0.20309747014321944
2124, 74, 889241999, 40.37868894254101, 12.027490179684062, 0.7881040385720955, -0.7430053141013043, 0.2795303100085592, -0.5717281820813407, -0.20720230408397114
2125, 74, 922611000, 40.397335169344906, 11.974458850729185, 0.7617203330866706, -0.7317606179578966, 0.26966547154934645, -0.5897050794961861, -0.20989247408219075
2126, 74, 955966000, 40.41603233566835, 11.922638323535665, 0.7352175761732015, -0.7199995667828972, 0.2617498460993398, -0.6070936556511662, -0.21100932483545692
2127, 74, 989328999, 40.4348782183784, 11.87158478361172, 0.7071006522101763, -0.7079065034379399, 0.255310650522369, -0.6238959567277749, -0.21080486070973137
2128, 75, 22703000, 40.4540541768194, 11.82109358664475, 0.6770645007808916, -0.6959606015690701, 0.249491690392847, -0.6398204468682062, -0.20981547430517822
2129, 75, 56055000, 40.47361058632519, 11.769502381603779, 0.6453351603135211, -0.6846612277030274, 0.24358726783820214, -0.6545527889828047, -0.20848235575735277
2130, 75, 89425000, 40.493650039289534, 11.716049033743499, 0.612634357926283, -0.6745216423322254, 0.23688507942017467, -0.6676722000403484, -0.2076531879524508
2131, 75, 122808000, 40.513678743337366, 11.66172329996946, 0.5799090119486792, -0.6658088019637028, 0.22901789906266207, -0.6789864915009307, -0.20791052281171318
2132, 75, 156165000, 40.53321146748733, 11.60868669022975, 0.5487641890196289, -0.658574299378122, 0.22066782723256986, -0.6883598442606967, -0.20915622637746628
2133, 75, 189564000, 40.552765089608826, 11.557004488878068, 0.5211979559451341, -0.6530494894423522, 0.21203348380389897, -0.6956017444402214, -0.21143883091046928
2134, 75, 222891000, 40.5737026926253, 11.504781801540961, 0.4985733774848459, -0.6492983697500836, 0.20338313475690284, -0.7007497281377706, -0.21446851995381497
2135, 75, 256254999, 40.59718094816729, 11.451271723713855, 0.48349626445873417, -0.6472725960722344, 0.1967030686245377, -0.7039181401130933, -0.21643784601433355
2136, 75, 289624000, 40.625054333878566, 11.389176920057217, 0.47582934330387583, -0.6462690680253683, 0.19285521254911986, -0.7057724753059883, -0.21686025870756975
2137, 75, 322991999, 40.65404036662525, 11.335135115723553, 0.47625918700252096, -0.6467188953883011, 0.19328050694939714, -0.7062343552627791, -0.21361262001035092
2138, 75, 356365999, 40.68556595216559, 11.281620610910469, 0.48385008752986997, -0.6482519782508961, 0.1981978897371118, -0.7054173794693387, -0.20705866304061377
2139, 75, 389718000, 40.71874721428007, 11.22885623068995, 0.4978734187698993, -0.6510522573371016, 0.20634480144070327, -0.7030086512717946, -0.19832200425488267
2140, 75, 423105000, 40.75339583335036, 11.176507283214175, 0.5167594387160082, -0.655087149888695, 0.21665739160752823, -0.6989042176282741, -0.1882904546012326
2141, 75, 456458999, 40.78848159250202, 11.123691628612765, 0.5371033516732827, -0.6602030404194977, 0.22812947662110167, -0.6931573375156342, -0.1778251747241391
2142, 75, 489833000, 40.82341731521523, 11.069798587668334, 0.5569836266175754, -0.6667440038489828, 0.2391612228571297, -0.6855122614699668, -0.16830710676392086
2143, 75, 523186999, 40.8579306562287, 11.015074664685255, 0.576008284016005, -0.6749581437521618, 0.24880861224898118, -0.6758878751863555, -0.16031643343539626
2144, 75, 556568999, 40.89167350697415, 10.959850946661476, 0.5942012991893959, -0.6850234754791664, 0.2565721309210487, -0.6641952765766372, -0.15413699831760203
2145, 75, 589917999, 40.924142936624385, 10.904473193445043, 0.6121694206761362, -0.6969866821655557, 0.26225590327279064, -0.650398951375367, -0.14970841703874377
2146, 75, 623310000, 40.955184812863315, 10.848951737208356, 0.631594539267023, -0.7109568242340941, 0.2660143976867294, -0.6342167045987984, -0.1467852373577755
2147, 75, 656653000, 40.985070264333785, 10.79320376646282, 0.653692184714082, -0.7260984005821001, 0.2690909829643714, -0.616103571482351, -0.14417886379797953
2148, 75, 690021000, 41.01416761371066, 10.73805760300494, 0.6800075588791222, -0.7419960849043163, 0.2728071975131178, -0.595964146262504, -0.14087149939327775
2149, 75, 723386000, 41.04249452415412, 10.684396851431039, 0.7105004982321508, -0.758065220534747, 0.2776612485095506, -0.5741423495444528, -0.13638883734125243
2150, 75, 756754000, 41.069719611664006, 10.633217282770826, 0.7465634987460644, -0.7747520516167083, 0.282105764330659, -0.5502719800436267, -0.13181936210580975
2151, 75, 790126999, 41.095503441940565, 10.584304051638526, 0.7867960166563558, -0.7918509151010908, 0.28484046674479835, -0.524970099692314, -0.12745364328732445
2152, 75, 823511999, 41.120333945297375, 10.537653093558522, 0.8303992159488162, -0.8088692222249235, 0.28729344977918025, -0.4982017567927549, -0.12242575129374456
2153, 75, 856846000, 41.14403324854987, 10.492453033521628, 0.8753910277240229, -0.8257868813599447, 0.28833168417608795, -0.4703205721887504, -0.11721529699678229
2154, 75, 890208999, 41.16623889604856, 10.448383032892302, 0.9212743365183736, -0.8430031682256064, 0.2862059328899868, -0.4413384213177939, -0.11248208839135249
2155, 75, 923586000, 41.186480955291415, 10.405904135483713, 0.9671935248723929, -0.8601006140164187, 0.2814953483414693, -0.41161006781588816, -0.10753815463961885
2156, 75, 956954999, 41.20537355002743, 10.365635618976228, 1.0121853493273285, -0.8762314010201312, 0.2763917509142643, -0.3815139144912351, -0.10135711589434712
2157, 75, 990306000, 41.22334230652187, 10.327379261848346, 1.0550698005000723, -0.8909254658372886, 0.27239028696586104, -0.35113240862816447, -0.09360223020980915
2158, 76, 23681999, 41.24010759172864, 10.290024160515372, 1.0950079846615857, -0.9041357564998049, 0.26974327803469905, -0.3204243014749702, -0.08429332593923496
2159, 76, 57051000, 41.25536574630822, 10.253633367653936, 1.1323569560129136, -0.9160221108971984, 0.2680485069533139, -0.2891526938945106, -0.07378488924629145
2160, 76, 90413999, 41.26889150164509, 10.218056126854538, 1.1677009418493398, -0.9265873788254734, 0.2672584657603304, -0.25722792689503016, -0.06198818843988098
2161, 76, 123774999, 41.28104472032376, 10.183328825584365, 1.2010045684809056, -0.9358211486396238, 0.26719166699282254, -0.22455527605361875, -0.049217058474627505
2162, 76, 157139999, 41.29181791897688, 10.149320261671413, 1.2326185016320317, -0.9437713096178838, 0.2674474901819318, -0.1910331601269756, -0.03569155179354563
2163, 76, 190513999, 41.300721779361474, 10.116617500647934, 1.2633862025341285, -0.9505612757534305, 0.2672738417372296, -0.15663226301357164, -0.021547360494512627
2164, 76, 223875000, 41.30735981821903, 10.085792159893181, 1.2932754645238922, -0.9561649989613946, 0.266330141477037, -0.121528640003133, -0.006894937343187829
2165, 76, 257248000, 41.31198026683157, 10.057147634848551, 1.3213267514715095, -0.9605465269602146, 0.264317035667301, -0.08614605954823822, 0.008107442570386944
2166, 76, 290606999, 41.3148123884045, 10.030645580051818, 1.3477383256077144, -0.9638830083204006, 0.26037789401344824, -0.05081345405164598, 0.02347107725856005
